256,541	-24,7	
256,802	108,58	
257,064	-105,37	
257,326	-212,35	
257,587	29,67	
257,849	129,63	
258,11	-73,8	
258,372	-131,68	
258,633	120,86	
258,895	283,96	
259,156	364,63	
259,418	31,42	
259,679	147,17	
259,941	157,69	
260,202	80,53	
260,464	-26,45	
260,725	-0,15	
260,987	138,4	
261,248	122,61	
261,509	136,64	
261,771	140,15	
262,032	-36,97	
262,293	226,08	
262,555	98,06	
262,816	157,69	
263,077	-128,17	
263,338	-110,63	
263,6	-266,71	
263,861	-261,45	
264,122	73,51	
264,383	-82,57	
264,645	-101,86	
264,906	-29,96	
265,167	-166,75	
265,428	34,93	
265,689	-28,21	
265,95	297,99	
266,211	47,2	
266,473	-238,65	
266,734	-72,05	
266,995	15,64	
267,256	84,03	
267,517	-12,42	
267,778	89,29	
268,039	-117,65	
268,3	403,21	
268,561	75,26	
268,822	-126,41	
269,083	159,44	
269,344	-49,25	
269,604	227,84	
269,865	-236,9	
270,126	166,46	
270,387	-29,96	
270,648	-317,57	
270,909	-235,15	
271,17	-21,19	
271,43	219,07	
271,691	141,91	
271,952	-33,47	
272,213	-45,74	
272,473	-275,48	
272,734	189,26	
272,995	-179,03	
273,256	-196,56	
273,516	-119,4	
273,777	-72,05	
274,038	-159,74	
274,298	87,54	
274,559	-72,05	
274,82	-79,06	
275,08	-82,57	
275,341	-301,79	
275,601	-280,74	
275,862	-124,66	
276,122	243,62	
276,383	20,9	
276,643	159,44	
276,904	-12,42	
277,164	112,09	
277,425	233,1	
277,685	-121,15	
277,946	191,01	
278,206	-175,52	
278,467	26,16	
278,727	382,17	
278,987	92,8	
279,248	227,84	
279,508	61,23	
279,768	5,12	
280,029	-28,21	
280,289	-24,7	
280,549	-42,24	
280,81	120,86	
281,07	275,19	
281,33	-222,87	
281,59	382,17	
281,851	71,76	
282,111	52,47	
282,371	301,49	
282,631	27,91	
282,891	-73,8	
283,151	-154,47	
283,412	-0,15	
283,672	82,28	
283,932	-8,91	
284,192	-179,03	
284,452	-152,72	
284,712	-1,9	
284,972	61,23	
285,232	426,01	
285,492	98,06	
285,752	203,29	
286,012	19,14	
286,272	-243,91	
286,532	180,49	
286,792	22,65	
287,052	-100,11	
287,312	-40,48	
287,571	66,5	
287,831	-47,5	
288,091	84,03	
288,351	-184,29	
288,611	-305,29	
288,871	-17,68	
289,13	-172,01	
289,39	131,38	
289,65	64,74	
289,91	736,42	
290,17	238,36	
290,429	-52,76	
290,689	-43,99	
290,949	105,08	
291,208	15,64	
291,468	-152,72	
291,728	-3,65	
291,987	-226,38	
292,247	-47,5	
292,506	343,58	
292,766	84,03	
293,026	6,87	
293,285	-103,62	
293,545	182,24	
293,804	-79,06	
294,064	299,74	
294,323	50,71	
294,583	-133,43	
294,842	-205,33	
295,102	180,49	
295,361	373,4	
295,621	126,12	
295,88	219,07	
296,139	-68,54	
296,399	43,7	
296,658	129,63	
296,917	-173,77	
297,177	20,9	
297,436	322,54	
297,695	13,88	
297,955	227,84	
298,214	-133,43	
298,473	50,71	
298,732	117,35	
298,992	166,46	
299,251	-59,77	
299,51	-54,51	
299,769	140,15	
300,028	-156,23	
300,287	50,71	
300,547	-136,94	
300,806	34,93	
301,065	-310,56	
301,324	141,91	
301,583	84,03	
301,842	31,42	
302,101	-1,9	
302,36	184	
302,619	164,7	
302,878	54,22	
303,137	48,96	
303,396	-128,17	
303,655	203,29	
303,914	143,66	
304,173	82,28	
304,432	40,19	
304,691	-250,93	
304,95	184	
305,208	147,17	
305,467	-110,63	
305,726	-261,45	
305,985	-52,76	
306,244	-0,15	
306,503	64,74	
306,761	41,94	
307,02	-124,66	
307,279	326,05	
307,537	103,32	
307,796	-210,59	
308,055	-121,15	
308,314	-45,74	
308,572	108,58	
308,831	-93,09	
309,09	243,62	
309,348	212,05	
309,607	-84,33	
309,865	178,73	
310,124	198,02	
310,382	176,98	
310,641	13,88	
310,9	-145,71	
311,158	101,57	
311,417	48,96	
311,675	-105,37	
311,933	-163,24	
312,192	189,26	
312,45	-147,46	
312,709	26,16	
312,967	113,85	
313,226	303,25	
313,484	-135,18	
313,742	124,37	
314,001	-29,96	
314,259	126,12	
314,517	164,7	
314,776	-156,23	
315,034	-68,54	
315,292	43,7	
315,55	159,44	
315,809	-165	
316,067	110,34	
316,325	-56,27	
316,583	87,54	
316,841	-208,84	
317,1	234,85	
317,358	5,12	
317,616	-163,24	
317,874	-101,86	
318,132	10,38	
318,39	185,75	
318,648	131,38	
318,906	82,28	
319,164	-129,92	
319,422	-203,58	
319,68	-105,37	
319,938	-117,65	
320,196	-72,05	
320,454	10,38	
320,712	-163,24	
320,97	8,62	
321,228	-59,77	
321,486	-68,54	
321,744	-42,24	
322,002	-54,51	
322,26	108,58	
322,517	-77,31	
322,775	-98,35	
323,033	-149,21	
323,291	-21,19	
323,549	-122,91	
323,806	-100,11	
324,064	75,26	
324,322	54,22	
324,58	75,26	
324,837	-115,89	
325,095	-61,53	
325,353	289,22	
325,61	-19,44	
325,868	205,04	
326,126	-224,62	
326,383	182,24	
326,641	-168,5	
326,898	-59,77	
327,156	140,15	
327,413	110,34	
327,671	92,8	
327,928	-5,41	
328,186	87,54	
328,443	-149,21	
328,701	-15,93	
328,958	-179,03	
329,216	41,94	
329,473	129,63	
329,731	-173,77	
329,988	306,76	
330,245	-52,76	
330,503	-79,06	
330,76	27,91	
331,017	-35,22	
331,275	36,68	
331,532	66,5	
331,789	103,32	
332,047	-8,91	
332,304	-107,12	
332,561	540	
332,818	-10,67	
333,076	-47,5	
333,333	113,85	
333,59	19,14	
333,847	229,59	
334,104	266,42	
334,361	266,42	
334,618	-59,77	
334,876	198,02	
335,133	-100,11	
335,39	36,68	
335,647	-152,72	
335,904	-80,82	
336,161	-224,62	
336,418	-75,56	
336,675	-84,33	
336,932	20,9	
337,189	357,61	
337,446	15,64	
337,703	133,14	
337,96	12,13	
338,216	-152,72	
338,473	-93,09	
338,73	-189,55	
338,987	-93,09	
339,244	-156,23	
339,501	210,3	
339,757	-191,3	
340,014	-194,81	
340,271	19,14	
340,528	124,37	
340,785	268,17	
341,041	-68,54	
341,298	213,81	
341,555	-72,05	
341,811	-247,42	
342,068	45,45	
342,325	-105,37	
342,581	59,48	
342,838	236,61	
343,094	173,47	
343,351	-94,85	
343,608	-82,57	
343,864	136,64	
344,121	-68,54	
344,377	43,7	
344,634	392,69	
344,89	87,54	
345,147	-108,88	
345,403	-24,7	
345,66	91,05	
345,916	-180,78	
346,172	-73,8	
346,429	143,66	
346,685	-14,18	
346,942	-51	
347,198	-119,4	
347,454	-119,4	
347,711	24,41	
347,967	50,71	
348,223	-93,09	
348,48	-15,93	
348,736	-145,71	
348,992	-24,7	
349,248	91,05	
349,504	-29,96	
349,761	1,61	
350,017	-52,76	
350,273	-126,41	
350,529	-96,6	
350,785	134,89	
351,041	-231,64	
351,297	-42,24	
351,554	-110,63	
351,81	-298,28	
352,066	-70,3	
352,322	-79,06	
352,578	657,5	
352,834	-112,38	
353,09	129,63	
353,346	-29,96	
353,602	131,38	
353,858	-159,74	
354,114	-121,15	
354,369	17,39	
354,625	-8,91	
354,881	-152,72	
355,137	84,03	
355,393	-229,88	
355,649	-147,46	
355,905	-173,77	
356,16	-101,86	
356,416	127,88	
356,672	-122,91	
356,928	-58,02	
357,183	24,41	
357,439	-231,64	
357,695	-45,74	
357,951	-28,21	
358,206	96,31	
358,462	66,5	
358,718	-135,18	
358,973	66,5	
359,229	-54,51	
359,484	-75,56	
359,74	-115,89	
359,996	33,17	
360,251	27,91	
360,507	-154,47	
360,762	-0,15	
361,018	55,97	
361,273	-15,93	
361,529	-247,42	
361,784	387,43	
362,04	-100,11	
362,295	-40,48	
362,55	-198,32	
362,806	15,64	
363,061	55,97	
363,316	-107,12	
363,572	105,08	
363,827	-131,68	
364,082	283,96	
364,338	15,64	
364,593	-107,12	
364,848	240,11	
365,104	-189,55	
365,359	-38,73	
365,614	-147,46	
365,869	82,28	
366,124	-84,33	
366,38	134,89	
366,635	136,64	
366,89	120,86	
367,145	22,65	
367,4	75,26	
367,655	-10,67	
367,91	-273,73	
368,165	13,88	
368,42	13,88	
368,675	131,38	
368,93	-38,73	
369,185	404,96	
369,44	-65,03	
369,695	33,17	
369,95	-29,96	
370,205	-119,4	
370,46	22,65	
370,715	152,43	
370,97	61,23	
371,225	229,59	
371,48	134,89	
371,734	-28,21	
371,989	40,19	
372,244	-275,48	
372,499	68,25	
372,754	206,79	
373,008	-415,78	
373,263	-75,56	
373,518	243,62	
373,773	-61,53	
374,027	-49,25	
374,282	-26,45	
374,537	119,11	
374,791	205,04	
375,046	157,69	
375,301	201,53	
375,555	143,66	
375,81	-131,68	
376,064	77,02	
376,319	66,5	
376,573	-103,62	
376,828	-301,79	
377,082	-175,52	
377,337	261,16	
377,591	-157,98	
377,846	-126,41	
378,1	113,85	
378,355	89,29	
378,609	213,81	
378,863	-77,31	
379,118	117,35	
379,372	-105,37	
379,627	61,23	
379,881	154,18	
380,135	152,43	
380,389	-72,05	
380,644	-166,75	
380,898	240,11	
381,152	-208,84	
381,407	-131,68	
381,661	29,67	
381,915	164,7	
382,169	31,42	
382,423	73,51	
382,677	-154,47	
382,932	220,82	
383,186	20,9	
383,44	-101,86	
383,694	-354,4	
383,948	-15,93	
384,202	70	
384,456	-15,93	
384,71	-101,86	
384,964	-7,16	
385,218	141,91	
385,472	92,8	
385,726	64,74	
385,98	94,56	
386,234	-65,03	
386,488	-112,38	
386,742	13,88	
386,996	185,75	
387,249	59,48	
387,503	359,37	
387,757	-82,57	
388,011	8,62	
388,265	147,17	
388,518	3,36	
388,772	20,9	
389,026	-70,3	
389,28	-129,92	
389,533	64,74	
389,787	182,24	
390,041	-58,02	
390,295	-282,5	
390,548	-52,76	
390,802	-35,22	
391,055	43,7	
391,309	145,41	
391,563	-131,68	
391,816	161,2	
392,07	166,46	
392,323	112,09	
392,577	145,41	
392,83	91,05	
393,084	-142,2	
393,337	-96,6	
393,591	359,37	
393,844	-51	
394,098	-40,48	
394,351	-72,05	
394,604	290,97	
394,858	171,72	
395,111	-36,97	
395,364	10,38	
395,618	47,2	
395,871	-70,3	
396,124	210,3	
396,378	134,89	
396,631	168,21	
396,884	615,41	
397,137	278,7	
397,391	131,38	
397,644	129,63	
397,897	510,19	
398,15	282,2	
398,403	240,11	
398,657	176,98	
398,91	217,32	
399,163	-177,27	
399,416	171,72	
399,669	-108,88	
399,922	-42,24	
400,175	47,2	
400,428	1,61	
400,681	-249,18	
400,934	-122,91	
401,187	96,31	
401,44	29,67	
401,693	-49,25	
401,946	34,93	
402,199	319,03	
402,452	184	
402,704	-56,27	
402,957	71,76	
403,21	40,19	
403,463	-45,74	
403,716	-203,58	
403,969	15,64	
404,221	20,9	
404,474	173,47	
404,727	91,05	
404,98	303,25	
405,232	41,94	
405,485	43,7	
405,738	54,22	
405,99	-229,88	
406,243	168,21	
406,496	-303,54	
406,748	55,97	
407,001	92,8	
407,253	-63,28	
407,506	22,65	
407,759	148,92	
408,011	-72,05	
408,264	269,93	
408,516	198,02	
408,769	161,2	
409,021	126,12	
409,274	180,49	
409,526	315,52	
409,778	91,05	
410,031	303,25	
410,283	461,08	
410,536	68,25	
410,788	50,71	
411,04	201,53	
411,293	-49,25	
411,545	68,25	
411,797	-254,44	
412,049	199,78	
412,302	278,7	
412,554	-100,11	
412,806	359,37	
413,058	173,47	
413,311	283,96	
413,563	71,76	
413,815	169,97	
414,067	213,81	
414,319	443,55	
414,571	-112,38	
414,823	55,97	
415,075	220,82	
415,328	122,61	
415,58	189,26	
415,832	43,7	
416,084	443,55	
416,336	389,18	
416,588	52,47	
416,84	-5,41	
417,091	252,39	
417,343	192,76	
417,595	91,05	
417,847	94,56	
418,099	382,17	
418,351	254,14	
418,603	-186,04	
418,855	33,17	
419,106	178,73	
419,358	434,78	
419,61	129,63	
419,862	382,17	
420,114	201,53	
420,365	497,91	
420,617	289,22	
420,869	547,02	
421,12	45,45	
421,372	401,46	
421,624	303,25	
421,875	420,75	
422,127	492,65	
422,379	354,11	
422,63	294,48	
422,882	396,2	
423,133	327,8	
423,385	287,46	
423,636	262,91	
423,888	257,65	
424,139	473,36	
424,391	341,83	
424,642	50,71	
424,894	224,33	
425,145	475,11	
425,396	220,82	
425,648	366,38	
425,899	182,24	
426,151	443,55	
426,402	317,28	
426,653	147,17	
426,905	375,15	
427,156	573,32	
427,407	427,76	
427,658	739,93	
427,91	513,7	
428,161	382,17	
428,412	303,25	
428,663	601,38	
428,914	283,96	
429,166	297,99	
429,417	753,96	
429,668	238,36	
429,919	671,53	
430,17	532,99	
430,421	525,97	
430,672	445,3	
430,923	296,23	
431,174	517,2	
431,425	436,53	
431,676	345,34	
431,927	627,69	
432,178	746,94	
432,429	541,76	
432,68	750,45	
432,931	732,91	
433,182	739,93	
433,433	455,82	
433,683	259,41	
433,934	541,76	
434,185	757,46	
434,436	782,02	
434,687	703,1	
434,937	685,56	
435,188	813,58	
435,439	832,87	
435,69	617,17	
435,94	908,28	
436,191	790,78	
436,442	853,92	
436,692	983,69	
436,943	1152,05	
437,194	873,21	
437,444	1001,23	
437,695	1067,87	
437,945	789,03	
438,196	799,55	
438,447	1118,73	
438,697	955,63	
438,948	852,16	
439,198	925,82	
439,449	1123,99	
439,699	1118,73	
439,949	1325,67	
440,2	1006,49	
440,45	1074,89	
440,701	1080,15	
440,951	1024,03	
441,201	1474,74	
441,452	1536,12	
441,702	1399,33	
441,952	1109,96	
442,203	1432,65	
442,453	1297,61	
442,703	1478,25	
442,953	1122,24	
443,204	1357,24	
443,454	1567,69	
443,704	1622,05	
443,954	1453,69	
444,204	1930,71	
444,455	1753,58	
444,705	1830,74	
444,955	1841,27	
445,205	1771,12	
445,455	1855,3	
445,705	1895,63	
445,955	1951,75	
446,205	1890,37	
446,455	2167,46	
446,705	2093,8	
446,955	2276,19	
447,205	1893,88	
447,455	2199,03	
447,705	2235,85	
447,955	2391,94	
448,205	2511,19	
448,454	2593,62	
448,704	2476,12	
448,954	2530,48	
449,204	2418,24	
449,454	2835,63	
449,704	2576,08	
449,953	2804,06	
450,203	2951,38	
450,453	2912,79	
450,703	2714,62	
450,952	2904,02	
451,202	3102,2	
451,452	2765,48	
451,701	2893,5	
451,951	3379,28	
452,201	3242,49	
452,45	3454,69	
452,7	3181,11	
452,949	3188,13	
453,199	3519,58	
453,448	3110,96	
453,698	3226,71	
453,947	3384,55	
454,197	3251,26	
454,446	3572,19	
454,696	3300,37	
454,945	3407,34	
455,195	3367,01	
455,444	3566,93	
455,693	3577,46	
455,943	3335,44	
456,192	3488,02	
456,442	3263,54	
456,691	3594,99	
456,94	3337,2	
457,189	3556,41	
457,439	3430,14	
457,688	3132,01	
457,937	3188,13	
458,186	3189,88	
458,436	3551,15	
458,685	3281,08	
458,934	3174,1	
459,183	3198,65	
459,432	3540,63	
459,681	3040,82	
459,93	3386,3	
460,179	3314,4	
460,429	3147,79	
460,678	3056,6	
460,927	2851,41	
461,176	3095,18	
461,425	3233,73	
461,674	3039,06	
461,923	2972,42	
462,172	3146,04	
462,42	3149,55	
462,669	2783,02	
462,918	2763,73	
463,167	3442,42	
463,416	3254,77	
463,665	2905,78	
463,914	3123,24	
464,162	2776	
464,411	3288,09	
464,66	3267,05	
464,909	2907,53	
465,158	2823,35	
465,406	3116,23	
465,655	2832,12	
465,904	2768,99	
466,152	2949,62	
466,401	3132,01	
466,65	2925,07	
466,898	2744,44	
467,147	2856,67	
467,395	3030,29	
467,644	2918,05	
467,893	3042,57	
468,141	2942,61	
468,39	2925,07	
468,638	2674,29	
468,887	2842,64	
469,135	2790,03	
469,384	3051,34	
469,632	3060,11	
469,88	2918,05	
470,129	2995,22	
470,377	3007,49	
470,626	2733,91	
470,874	2791,79	
471,122	2937,35	
471,371	3014,51	
471,619	2856,67	
471,867	2698,84	
472,115	2856,67	
472,364	2526,97	
472,612	2716,38	
472,86	2823,35	
473,108	3014,51	
473,356	2826,86	
473,605	2651,49	
473,853	2956,64	
474,101	2644,47	
474,349	3074,14	
474,597	3074,14	
474,845	2965,41	
475,093	2711,11	
475,341	2870,7	
475,589	3237,23	
475,837	3009,25	
476,085	2891,75	
476,333	3153,05	
476,581	2914,55	
476,829	3012,76	
477,077	3154,81	
477,325	3110,96	
477,573	2875,97	
477,821	2837,38	
478,069	2847,91	
478,317	3095,18	
478,564	2897,01	
478,812	3063,61	
479,06	3023,28	
479,308	3091,67	
479,555	3040,82	
479,803	3407,34	
480,051	2744,44	
480,299	3214,43	
480,546	3102,2	
480,794	3524,84	
481,042	3189,88	
481,289	3345,96	
481,537	3167,08	
481,784	3265,29	
482,032	3479,25	
482,28	3691,45	
482,527	3147,79	
482,775	3251,26	
483,022	3331,93	
483,27	3814,21	
483,517	3605,52	
483,765	3617,79	
484,012	3605,52	
484,259	3523,09	
484,507	3526,6	
484,754	3908,91	
485,002	3680,93	
485,249	3859,81	
485,496	3689,69	
485,744	4161,45	
485,991	3984,32	
486,238	3922,94	
486,486	3970,29	
486,733	4291,22	
486,98	4226,33	
487,227	4459,58	
487,474	4205,29	
487,722	4042,19	
487,969	4143,91	
488,216	4482,38	
488,463	4726,15	
488,71	4289,47	
488,957	4398,2	
489,204	4848,91	
489,451	4561,3	
489,699	4740,18	
489,946	4682,3	
490,193	4866,44	
490,44	4784,02	
490,687	4917,3	
490,934	5006,74	
491,18	4987,45	
491,427	5280,32	
491,674	4985,7	
491,921	5027,79	
492,168	5031,29	
492,415	5192,64	
492,662	5129,5	
492,909	5133,01	
493,155	5262,79	
493,402	5404,84	
493,649	5022,53	
493,896	5099,69	
494,142	5666,14	
494,389	5713,49	
494,636	5513,57	
494,883	5599,5	
495,129	5802,93	
495,376	5985,32	
495,623	5745,06	
495,869	5936,22	
496,116	6011,63	
496,362	6169,46	
496,609	6148,42	
496,855	6202,78	
497,102	5867,82	
497,348	6076,52	
497,595	6558,79	
497,841	6151,93	
498,088	6411,48	
498,334	6509,69	
498,581	6506,18	
498,827	6686,81	
499,074	6806,07	
499,32	6879,72	
499,566	6837,63	
499,813	6888,49	
500,059	7060,36	
500,305	7505,8	
500,552	7640,84	
500,798	7097,18	
501,044	7377,78	
501,29	7193,64	
501,537	7658,38	
501,783	7491,77	
502,029	7556,66	
502,275	7490,02	
502,521	7754,83	
502,767	7949,5	
503,013	8135,39	
503,26	8480,87	
503,506	8044,2	
503,752	8077,52	
503,998	8417,74	
504,244	8570,31	
504,49	8359,87	
504,736	8766,73	
504,982	8515,95	
505,228	8479,12	
505,474	9103,45	
505,72	9135,01	
505,966	8794,79	
506,211	9096,43	
506,457	9289,34	
506,703	9829,49	
506,949	9305,13	
507,195	9548,89	
507,441	9682,18	
507,686	9754,08	
507,932	10262,66	
508,178	10174,97	
508,424	10497,66	
508,669	10171,47	
508,915	10346,84	
509,161	10836,13	
509,406	10855,42	
509,652	10701,09	
509,898	11074,64	
510,143	10797,55	
510,389	11316,65	
510,634	11227,21	
510,88	11907,66	
511,125	11214,93	
511,371	12076,01	
511,616	12026,91	
511,862	12132,13	
512,107	11925,19	
512,353	12302,24	
512,598	12328,55	
512,844	12784,52	
513,089	12833,62	
513,335	12786,27	
513,58	13042,32	
513,825	13030,04	
514,071	13317,65	
514,316	13307,13	
514,561	13726,27	
514,806	13868,32	
515,052	14141,9	
515,297	14152,43	
515,542	14003,36	
515,787	14220,82	
516,033	14518,95	
516,278	14571,57	
516,523	14703,1	
516,768	14699,59	
517,013	15162,57	
517,258	14813,58	
517,503	15544,88	
517,748	15290,59	
517,993	15204,66	
518,238	15839,51	
518,483	15767,61	
518,728	15928,95	
518,973	16241,11	
519,218	16200,78	
519,463	16518,2	
519,708	16651,49	
519,953	16707,6	
520,198	16533,99	
520,443	16881,22	
520,688	16918,05	
520,933	17037,31	
521,177	17472,23	
521,422	17317,9	
521,667	17253,01	
521,912	17409,1	
522,157	17507,3	
522,401	17805,44	
522,646	17665,14	
522,891	17908,91	
523,135	18033,42	
523,38	17963,27	
523,625	18228,09	
523,869	18101,82	
524,114	18349,09	
524,358	18882,23	
524,603	18377,15	
524,848	18606,89	
525,092	18603,38	
525,337	19001,48	
525,581	18443,79	
525,826	18636,7	
526,07	19048,83	
526,315	18948,87	
526,559	19218,94	
526,803	19350,47	
527,048	19702,97	
527,292	18950,62	
527,537	19532,86	
527,781	19229,46	
528,025	18996,22	
528,269	19594,24	
528,514	19066,37	
528,758	19417,11	
529,002	19424,13	
529,247	19773,12	
529,491	19652,11	
529,735	19702,97	
529,979	19443,42	
530,223	19555,66	
530,467	19482	
530,712	20227,33	
530,956	19552,15	
531,2	19930,95	
531,444	19724,01	
531,688	19624,05	
531,932	20220,32	
532,176	19806,44	
532,42	19669,65	
532,664	19759,09	
532,908	20381,66	
533,152	19592,48	
533,396	20188,75	
533,64	20274,68	
533,884	20137,89	
534,128	19638,08	
534,371	19822,22	
534,615	19874,83	
534,859	19894,13	
535,103	19699,46	
535,347	19911,66	
535,59	19695,95	
535,834	19774,87	
536,078	20039,68	
536,322	19690,69	
536,565	19757,33	
536,809	19815,21	
537,053	19888,86	
537,296	19327,67	
537,54	19471,48	
537,784	19375,02	
538,027	19829,24	
538,271	20290,47	
538,514	19168,08	
538,758	19320,66	
539,001	19748,57	
539,245	19482	
539,488	19375,02	
539,732	19725,77	
539,975	19325,92	
540,219	19599,5	
540,462	19543,38	
540,706	19460,96	
540,949	19306,63	
541,192	19401,33	
541,436	19036,55	
541,679	19264,54	
541,922	18883,98	
542,166	19083,9	
542,409	19190,88	
542,652	18591,11	
542,895	19034,8	
543,139	18854,17	
543,382	19213,68	
543,625	19001,48	
543,868	19248,75	
544,111	18645,47	
544,354	18843,64	
544,598	18941,85	
544,841	18440,29	
545,084	18833,12	
545,327	19113,72	
545,57	18592,86	
545,813	18550,77	
546,056	18285,96	
546,299	18356,11	
546,542	18359,62	
546,785	18392,94	
547,028	18670,02	
547,271	18254,39	
547,514	18159,69	
547,756	18392,94	
547,999	18307	
548,242	17849,28	
548,485	18080,77	
548,728	17970,29	
548,971	17780,89	
549,213	17938,72	
549,456	17968,53	
549,699	17614,28	
549,942	17451,18	
550,184	17686,18	
550,427	17726,52	
550,67	17873,83	
550,912	17605,51	
551,155	17338,95	
551,398	17470,48	
551,64	17486,26	
551,883	17377,53	
552,125	16942,6	
552,368	17275,81	
552,61	17028,54	
552,853	17651,11	
553,095	16975,92	
553,338	17109,21	
553,58	16749,69	
553,823	16975,92	
554,065	16790,03	
554,308	16889,99	
554,55	16430,52	
554,792	16840,89	
555,035	16479,62	
555,277	16414,73	
555,519	16556,78	
555,762	16404,21	
556,004	16430,52	
556,246	15769,36	
556,488	16339,32	
556,731	16141,15	
556,973	16137,64	
557,215	16127,12	
557,457	15848,28	
557,699	16221,82	
557,941	15869,32	
558,183	15800,93	
558,426	15546,64	
558,668	15671,15	
558,91	15741,3	
559,152	15716,75	
559,394	15615,03	
559,636	15373,02	
559,878	15129,25	
560,12	15550,15	
560,362	15453,69	
560,604	15353,73	
560,845	15032,8	
561,087	15399,32	
561,329	15325,67	
561,571	14911,79	
561,813	14971,42	
562,055	15297,61	
562,297	14787,27	
562,538	14932,83	
562,78	14890,74	
563,022	14896,01	
563,264	14729,4	
563,505	14838,13	
563,747	14283,95	
