307,537	171,28	
307,796	-182,97	
308,055	-60,21	
308,314	-54,95	
308,572	106,39	
308,831	-142,64	
309,09	258,97	
309,348	204,6	
309,607	-28,64	
309,865	251,95	
310,124	211,62	
310,382	87,1	
310,641	-18,12	
310,9	-193,49	
311,158	143,22	
311,417	30,98	
311,675	-79,5	
311,933	-93,53	
312,192	169,53	
312,45	-111,07	
312,709	-54,95	
312,967	197,59	
313,226	246,69	
313,484	-140,88	
313,742	220,38	
314,001	13,45	
314,259	199,34	
314,517	108,15	
314,776	-46,18	
315,034	53,78	
315,292	153,74	
315,55	151,99	
315,809	-100,55	
316,067	-75,99	
316,325	-26,89	
316,583	167,77	
316,841	-205,77	
317,1	236,17	
317,358	94,12	
317,616	-207,52	
317,874	-14,61	
318,132	43,26	
318,39	323,85	
318,648	130,94	
318,906	116,92	
319,164	-116,33	
319,422	-175,96	
319,68	-193,49	
319,938	-40,92	
320,196	-37,41	
320,454	99,38	
320,712	-151,41	
320,97	-61,96	
321,228	-88,27	
321,486	-177,71	
321,744	38	
322,002	-90,02	
322,26	153,74	
322,517	43,26	
322,775	-75,99	
323,033	-75,99	
323,291	-53,2	
323,549	-63,72	
323,806	6,43	
324,064	62,55	
324,322	83,59	
324,58	134,45	
324,837	-140,88	
325,095	-84,76	
325,353	367,7	
325,61	27,48	
325,868	294,04	
326,126	-154,91	
326,383	265,98	
326,641	-139,13	
326,898	-77,75	
327,156	73,07	
327,413	41,5	
327,671	13,45	
327,928	27,48	
328,186	69,56	
328,443	-163,68	
328,701	101,13	
328,958	-182,97	
329,216	16,95	
329,473	143,22	
329,731	-111,07	
329,988	250,2	
330,245	-32,15	
330,503	-58,46	
330,76	25,72	
331,017	34,49	
331,275	81,84	
331,532	88,86	
331,789	148,48	
332,047	39,75	
332,304	16,95	
332,561	537,81	
332,818	15,2	
333,076	30,98	
333,333	32,74	
333,59	120,42	
333,847	236,17	
334,104	230,91	
334,361	288,78	
334,618	-16,37	
334,876	234,41	
335,133	-121,59	
335,39	115,16	
335,647	-214,54	
335,904	-72,49	
336,161	-202,26	
336,418	-114,58	
336,675	-90,02	
336,932	109,9	
337,189	278,26	
337,446	-4,09	
337,703	159	
337,96	87,1	
338,216	-118,08	
338,473	-181,22	
338,73	-72,49	
338,987	4,68	
339,244	-142,64	
339,501	241,43	
339,757	-218,05	
340,014	-226,82	
340,271	-30,4	
340,528	15,2	
340,785	99,38	
341,041	-74,24	
341,298	229,15	
341,555	-65,47	
341,811	-218,05	
342,068	129,19	
342,325	-33,91	
342,581	29,23	
342,838	159	
343,094	308,07	
343,351	-219,8	
343,608	-95,29	
343,864	90,61	
344,121	-90,02	
344,377	66,06	
344,634	422,06	
344,89	50,27	
345,147	-130,36	
345,403	-0,58	
345,66	74,83	
345,916	-228,57	
346,172	9,94	
346,429	183,56	
346,685	66,06	
346,942	-54,95	
347,198	-118,08	
347,454	-75,99	
347,711	136,21	
347,967	-40,92	
348,223	-144,39	
348,48	9,94	
348,736	2,92	
348,992	-90,02	
349,248	2,92	
349,504	-9,35	
349,761	57,29	
350,017	-100,55	
350,273	-53,2	
350,529	-205,77	
350,785	67,81	
351,041	-144,39	
351,297	29,23	
351,554	-30,4	
351,81	-202,26	
352,066	-19,88	
352,322	-65,47	
352,578	714,94	
352,834	11,69	
353,09	118,67	
353,346	69,56	
353,602	60,8	
353,858	-126,85	
354,114	32,74	
354,369	62,55	
354,625	76,58	
354,881	-135,62	
355,137	115,16	
355,393	-254,87	
355,649	-95,29	
355,905	-200,51	
356,16	-61,96	
356,416	102,89	
356,672	-93,53	
356,928	-5,85	
357,183	32,74	
357,439	-175,96	
357,695	-100,55	
357,951	-107,56	
358,206	66,06	
358,462	183,56	
358,718	-63,72	
358,973	102,89	
359,229	-37,41	
359,484	53,78	
359,74	-91,78	
359,996	41,5	
360,251	53,78	
360,507	-100,55	
360,762	8,18	
361,018	160,76	
361,273	73,07	
361,529	-72,49	
361,784	401,02	
362,04	-46,18	
362,295	-25,14	
362,55	-177,71	
362,806	25,72	
363,061	118,67	
363,316	-47,94	
363,572	109,9	
363,827	-97,04	
364,082	288,78	
364,338	55,53	
364,593	-130,36	
364,848	239,68	
365,104	-182,97	
365,359	-56,7	
365,614	-189,99	
365,869	109,9	
366,124	-42,67	
366,38	150,24	
366,635	329,12	
366,89	220,38	
367,145	-19,88	
367,4	108,15	
367,655	88,86	
367,91	-256,63	
368,165	57,29	
368,42	9,94	
368,675	176,54	
368,93	15,2	
369,185	264,23	
369,44	23,97	
369,695	95,87	
369,95	13,45	
370,205	-175,96	
370,46	109,9	
370,715	102,89	
370,97	71,32	
371,225	339,64	
371,48	160,76	
371,734	25,72	
371,989	78,33	
372,244	-288,2	
372,499	64,3	
372,754	251,95	
373,008	-307,49	
373,263	-88,27	
373,518	209,86	
373,773	-42,67	
374,027	-109,32	
374,282	20,46	
374,537	151,99	
374,791	199,34	
375,046	97,62	
375,301	232,66	
375,555	160,76	
375,81	-160,17	
376,064	-16,37	
376,319	251,95	
376,573	-39,17	
376,828	-228,57	
377,082	-211,03	
377,337	239,68	
377,591	-126,85	
377,846	-163,68	
378,1	127,44	
378,355	108,15	
378,609	304,56	
378,863	-91,78	
379,118	88,86	
379,372	-88,27	
379,627	74,83	
379,881	180,05	
380,135	167,77	
380,389	-86,52	
380,644	-219,8	
380,898	225,65	
381,152	-167,19	
381,407	-123,35	
381,661	134,45	
381,915	137,96	
382,169	76,58	
382,423	-4,09	
382,677	-23,38	
382,932	167,77	
383,186	-26,89	
383,44	-133,87	
383,694	-163,68	
383,948	29,23	
384,202	136,21	
384,456	9,94	
384,71	-53,2	
384,964	46,77	
385,218	132,7	
385,472	151,99	
385,726	71,32	
385,98	137,96	
386,234	-65,47	
386,488	-46,18	
386,742	120,42	
386,996	255,46	
387,249	95,87	
387,503	309,82	
387,757	-97,04	
388,011	20,46	
388,265	201,09	
388,518	-23,38	
388,772	-0,58	
389,026	-14,61	
389,28	-14,61	
389,533	4,68	
389,787	134,45	
390,041	38	
390,295	-288,2	
390,548	73,07	
390,802	-104,05	
391,055	66,06	
391,309	148,48	
391,563	-197	
391,816	102,89	
392,07	167,77	
392,323	120,42	
392,577	157,25	
392,83	143,22	
393,084	-121,59	
393,337	69,56	
393,591	280,01	
393,844	-132,11	
394,098	-104,05	
394,351	-128,61	
394,604	413,29	
394,858	41,5	
395,111	-35,66	
395,364	185,31	
395,618	78,33	
395,871	-119,84	
396,124	336,13	
396,378	146,73	
396,631	204,6	
396,884	721,95	
397,137	311,58	
397,391	164,27	
397,644	115,16	
397,897	472,92	
398,15	367,7	
398,403	246,69	
398,657	190,57	
398,91	162,51	
399,163	-83,01	
399,416	113,41	
399,669	-95,29	
399,922	27,48	
400,175	122,18	
400,428	23,97	
400,681	-204,02	
400,934	-97,04	
401,187	94,12	
401,44	-100,55	
401,693	64,3	
401,946	157,25	
402,199	206,36	
402,452	208,11	
402,704	-12,86	
402,957	90,61	
403,21	78,33	
403,463	-51,44	
403,716	-163,68	
403,969	34,49	
404,221	41,5	
404,474	230,91	
404,727	271,24	
404,98	243,18	
405,232	69,56	
405,485	59,04	
405,738	111,65	
405,99	-170,7	
406,243	250,2	
406,496	-161,93	
406,748	102,89	
407,001	167,77	
407,253	123,93	
407,506	109,9	
407,759	360,68	
408,011	29,23	
408,264	329,12	
408,516	379,97	
408,769	288,78	
409,021	288,78	
409,274	209,86	
409,526	423,82	
409,778	209,86	
410,031	511,5	
410,283	532,55	
410,536	153,74	
410,788	81,84	
411,04	255,46	
411,293	181,8	
411,545	237,92	
411,797	-4,09	
412,049	362,44	
412,302	404,53	
412,554	209,86	
412,806	546,58	
413,058	376,47	
413,311	450,12	
413,563	239,68	
413,815	511,5	
414,067	427,32	
414,319	621,99	
414,571	164,27	
414,823	311,58	
415,075	588,67	
415,328	402,77	
415,58	453,63	
415,832	239,68	
416,084	818,41	
416,336	728,97	
416,588	386,99	
416,84	306,32	
417,091	644,79	
417,343	502,73	
417,595	693,89	
417,847	497,47	
418,099	744,75	
418,351	672,85	
418,603	313,33	
418,855	536,06	
419,106	641,28	
419,358	869,26	
419,61	606,2	
419,862	800,87	
420,114	681,61	
420,365	941,17	
420,617	743	
420,869	1127,06	
421,12	543,07	
421,372	1013,07	
421,624	914,86	
421,875	932,4	
422,127	1183,18	
422,379	1120,05	
422,63	979,75	
422,882	1039,38	
423,133	981,5	
423,385	1141,09	
423,636	1151,61	
423,888	1049,9	
424,139	1198,96	
424,391	1212,99	
424,642	885,05	
424,894	1037,62	
425,145	1407,66	
425,396	1107,77	
425,648	1377,84	
425,899	1142,85	
426,151	1370,83	
426,402	1362,06	
426,653	1135,83	
426,905	1326,99	
427,156	1798,74	
427,407	1509,37	
427,658	1854,86	
427,91	1728,59	
428,161	1612,84	
428,412	1439,22	
428,663	1851,35	
428,914	1590,05	
429,166	1688,25	
429,417	2096,87	
429,668	1767,17	
429,919	2128,44	
430,17	2070,57	
430,421	2165,27	
430,672	2019,71	
430,923	1819,78	
431,174	2266,98	
431,425	2195,08	
431,676	2014,45	
431,927	2475,68	
432,178	2537,06	
432,429	2279,26	
432,68	2594,93	
432,931	2633,51	
433,182	2735,23	
433,433	2586,16	
433,683	2338,89	
433,934	2728,21	
434,185	2835,19	
434,436	3184,18	
434,687	3129,82	
434,937	3189,44	
435,188	3247,32	
435,439	3391,12	
435,69	3285,9	
435,94	3598,06	
436,191	3508,62	
436,442	3668,21	
436,692	3901,46	
436,943	4073,32	
437,194	3913,73	
437,444	4113,66	
437,695	4278,51	
437,945	3966,34	
438,196	4143,47	
438,447	4387,24	
438,697	4388,99	
438,948	4453,88	
439,198	4592,42	
439,449	4851,98	
439,699	4918,62	
439,949	5402,65	
440,2	5102,76	
440,45	5423,69	
440,701	5483,32	
440,951	5450	
441,201	5888,43	
441,452	5953,32	
441,702	6242,68	
441,952	5963,84	
442,203	6526,78	
442,453	6518,02	
442,703	6795,11	
442,953	6747,75	
443,204	6761,78	
443,454	7191,45	
443,704	7333,5	
443,954	7303,69	
444,204	7852,6	
444,455	7835,06	
444,705	8196,33	
444,955	8520,77	
445,205	8469,91	
445,455	8755,77	
445,705	8841,7	
445,955	9138,08	
446,205	9071,44	
446,455	9955,32	
446,705	9792,22	
446,955	10127,19	
447,205	10057,04	
447,455	10213,12	
447,705	10511,25	
447,955	10911,1	
448,205	11253,08	
448,454	11526,66	
448,704	11346,02	
448,954	11533,67	
449,204	12031,73	
449,454	12741,99	
449,704	12429,83	
449,953	12789,34	
450,203	13040,12	
450,453	13618,85	
450,703	13098	
450,952	13517,14	
451,202	13892,44	
451,452	13169,9	
451,701	14265,98	
451,951	14506,24	
452,201	14723,7	
452,45	14788,59	
452,7	14683,37	
452,949	14364,19	
453,199	15113,03	
453,448	15127,06	
453,698	15099	
453,947	15397,13	
454,197	15381,35	
454,446	15935,53	
454,696	15170,9	
454,945	15619,86	
455,195	15618,1	
455,444	15521,65	
455,693	15925	
455,943	16002,17	
456,192	16033,74	
456,442	15479,56	
456,691	15949,56	
456,94	15789,97	
457,189	15804	
457,439	15805,75	
457,688	15146,35	
457,937	14942,92	
458,186	15169,15	
458,436	15355,04	
458,685	14962,21	
458,934	14962,21	
459,183	14818,4	
459,432	15370,83	
459,681	14215,12	
459,93	14930,64	
460,179	14534,3	
460,429	14651,8	
460,678	14173,03	
460,927	13810,01	
461,176	14409,78	
461,425	14295,79	
461,674	13950,31	
461,923	13659,19	
462,172	13750,38	
462,42	13573,26	
462,669	13320,72	
462,918	13364,56	
463,167	13731,09	
463,416	13443,48	
463,665	12955,95	
463,914	13471,54	
464,162	13120,8	
464,411	13504,86	
464,66	13252,33	
464,909	13029,6	
465,158	12747,25	
465,406	13136,58	
465,655	12994,53	
465,904	12727,96	
466,152	12498,22	
466,401	12464,9	
466,65	12165,02	
466,898	12473,67	
467,147	12252,7	
467,395	12961,21	
467,644	12433,34	
467,893	12464,9	
468,141	12138,71	
468,39	12126,43	
468,638	11898,45	
468,887	12094,87	
469,135	11886,17	
469,384	12322,85	
469,632	11901,96	
469,88	11837,07	
470,129	11805,5	
470,377	11516,14	
470,626	11326,73	
470,874	11351,29	
471,122	11761,66	
471,371	11588,04	
471,619	11263,6	
471,867	11435,46	
472,115	11216,25	
472,364	11182,93	
472,612	11167,14	
472,86	11070,69	
473,108	11433,71	
473,356	11209,23	
473,605	11072,44	
473,853	11640,65	
474,101	10932,15	
474,349	11202,22	
474,597	11079,46	
474,845	10951,44	
475,093	10551,59	
475,341	10940,91	
475,589	11377,59	
475,837	10730,47	
476,085	11107,52	
476,333	10686,62	
476,581	10737,48	
476,829	10984,76	
477,077	11000,54	
477,325	10825,17	
477,573	10709,42	
477,821	10733,97	
478,069	10602,44	
478,317	10862	
478,564	10749,76	
478,812	10898,82	
479,06	10563,86	
479,308	10748	
479,555	10958,45	
479,803	11168,9	
480,051	10667,33	
480,299	10970,73	
480,546	10812,89	
480,794	11303,94	
481,042	11107,52	
481,289	11288,15	
481,537	10862	
481,784	10958,45	
482,032	11509,12	
482,28	11407,41	
482,527	10984,76	
482,775	10986,51	
483,022	11328,49	
483,27	11460,02	
483,517	11335,5	
483,765	11858,11	
484,012	11581,02	
484,259	11507,37	
484,507	11428,45	
484,754	11784,46	
485,002	11751,14	
485,249	11773,93	
485,496	11716,06	
485,744	12271,99	
485,991	12093,11	
486,238	11865,13	
486,486	12221,13	
486,733	12289,53	
486,98	12596,43	
487,227	12598,19	
487,474	12705,16	
487,722	12184,31	
487,969	12482,44	
488,216	12768,3	
488,463	13162,89	
488,71	12815,65	
488,957	12475,42	
489,204	12866,51	
489,451	12822,66	
489,699	13140,09	
489,946	13131,32	
490,193	12996,28	
490,44	13243,56	
490,687	13475,05	
490,934	13359,3	
491,18	13369,83	
491,427	13736,35	
491,674	13348,78	
491,921	13776,69	
492,168	13347,03	
492,415	13485,57	
492,662	13590,79	
492,909	13646,91	
493,155	13713,56	
493,402	13848,59	
493,649	13683,74	
493,896	13722,32	
494,142	14164,26	
494,389	14274,75	
494,636	13987,14	
494,883	14055,53	
495,129	14225,64	
495,376	14685,12	
495,623	14379,97	
495,869	14586,91	
496,116	14469,41	
496,362	14853,48	
496,609	14862,25	
496,855	14769,3	
497,102	14465,9	
497,348	14616,72	
497,595	15034,11	
497,841	15027,1	
498,088	15097,25	
498,334	15099	
498,581	15097,25	
498,827	15312,95	
499,074	15274,37	
499,32	15414,67	
499,566	15514,63	
499,813	15362,06	
500,059	15765,42	
500,305	15616,35	
500,552	16117,91	
500,798	15419,93	
501,044	15656,68	
501,29	15679,48	
501,537	15737,36	
501,783	15735,6	
502,029	15863,62	
502,275	15547,95	
502,521	15839,07	
502,767	16265,23	
503,013	16147,73	
503,26	16468,66	
503,506	16409,03	
503,752	15663,7	
503,998	16068,81	
504,244	16186,31	
504,49	16167,02	
504,736	16484,44	
504,982	15860,12	
505,228	16044,26	
505,474	16559,85	
505,72	16514,26	
505,966	15916,24	
506,211	16175,79	
506,457	16165,26	
506,703	16626,49	
506,949	15909,22	
507,195	16046,01	
507,441	16519,52	
507,686	16447,61	
507,932	16705,41	
508,178	16530,04	
508,424	16570,38	
508,669	16084,59	
508,915	16738,73	
509,161	16601,94	
509,406	16672,09	
509,652	16554,59	
509,898	16758,02	
510,143	16547,58	
510,389	16324,85	
510,634	16423,06	
510,88	16610,71	
511,125	16123,18	
511,371	16810,64	
511,616	16351,16	
511,862	16701,91	
512,107	15933,77	
512,353	16391,5	
512,598	16202,09	
512,844	16277,5	
513,089	16631,76	
513,335	16475,67	
513,58	16556,35	
513,825	16212,62	
514,071	16380,97	
514,316	16498,47	
514,561	16493,21	
514,806	16252,95	
515,052	16649,29	
515,297	16365,19	
515,542	16084,59	
515,787	16039	
516,033	16193,32	
516,278	16167,02	
516,523	16203,85	
516,768	16077,58	
517,013	16131,94	
517,258	15847,84	
517,503	16307,32	
517,748	15663,7	
517,993	15965,34	
518,238	16384,48	
518,483	15796,98	
518,728	15984,63	
518,973	16056,53	
519,218	15926,76	
519,463	16254,7	
519,708	16298,55	
519,953	15704,03	
520,198	15590,04	
520,443	15763,66	
520,688	15681,24	
520,933	16019,71	
521,177	15802,24	
521,422	15946,05	
521,667	15558,48	
521,912	15539,18	
522,157	15651,42	
522,401	15528,66	
522,646	15260,34	
522,891	15537,43	
523,135	15355,04	
523,38	15070,94	
523,625	15444,48	
523,869	15163,89	
524,114	15565,49	
524,358	15446,24	
524,603	15111,28	
524,848	15090,23	
525,092	14956,95	
525,337	15337,51	
525,581	14695,64	
525,826	14786,84	
526,07	15274,37	
526,315	14579,9	
526,559	14858,74	
526,803	14962,21	
527,048	15179,67	
527,292	14690,38	
527,537	14728,96	
527,781	14548,33	
528,025	14464,15	
528,269	14173,03	
528,514	14365,94	
528,758	14406,28	
529,002	14422,06	
529,247	14499,22	
529,491	14339,64	
529,735	14281,76	
529,979	14416,8	
530,223	13864,38	
530,467	13983,63	
530,712	14534,3	
530,956	13801,24	
531,2	14130,94	
531,444	13915,23	
531,688	13659,19	
531,932	14137,96	
532,176	13687,25	
532,42	13364,56	
532,664	13627,62	
532,908	14050,27	
533,152	13304,94	
533,396	14046,76	
533,64	13738,11	
533,884	13487,32	
534,128	13194,45	
534,371	13308,44	
534,615	13220,76	
534,859	13098	
535,103	13073,45	
535,347	13211,99	
535,59	12850,72	
535,834	13119,04	
536,078	12777,07	
536,322	12954,19	
536,565	12757,77	
536,809	12647,29	
537,053	12913,86	
537,296	12498,22	
537,54	12410,54	
537,784	12421,06	
538,027	12559,6	
538,271	12910,35	
538,514	12150,99	
538,758	12152,74	
539,001	12473,67	
539,245	12364,94	
539,488	12087,85	
539,732	12457,89	
539,975	12112,4	
540,219	12384,23	
540,462	12277,25	
540,706	12040,5	
540,949	11935,28	
541,192	12024,72	
541,436	11901,96	
541,679	11735,35	
541,922	11337,26	
542,166	11610,84	
542,409	11735,35	
542,652	11207,48	
542,895	11570,5	
543,139	11433,71	
543,382	11521,4	
543,625	11461,77	
543,868	11610,84	
544,111	11137,33	
544,354	11279,38	
544,598	11168,9	
544,841	10858,49	
545,084	11493,34	
545,327	11467,03	
545,57	10872,52	
545,813	10742,74	
546,056	10798,86	
546,299	10786,59	
546,542	10779,57	
546,785	10630,5	
547,028	11112,78	
547,271	10709,42	
547,514	10411,29	
547,756	10569,12	
547,999	10313,08	
548,242	10486,7	
548,485	10379,72	
548,728	10384,98	
548,971	9913,23	
549,213	10356,92	
549,456	10258,71	
549,699	9937,78	
549,942	10014,95	
550,184	9974,61	
550,427	10130,69	
550,67	10144,72	
550,912	9895,69	
551,155	9965,84	
551,398	9690,51	
551,64	9609,84	
551,883	9914,98	
552,125	9460,77	
552,368	9653,68	
552,61	9530,92	
552,853	9869,39	
553,095	9267,86	
553,338	9239,8	
553,58	9101,26	
553,823	9074,95	
554,065	9399,39	
554,308	9150,36	
554,55	8806,63	
554,792	9250,32	
555,035	8903,08	
555,277	8827,67	
555,519	9050,4	
555,762	8776,82	
556,004	8797,86	
556,246	8515,51	
556,488	8839,95	
556,731	8641,78	
556,973	8873,27	
557,215	8631,26	
557,457	8504,99	
557,699	8813,64	
557,941	8427,82	
558,183	8255,96	
558,426	8113,91	
558,668	8264,73	
558,91	8054,28	
559,152	8376,97	
559,394	7929,77	
559,636	8134,95	
559,878	7796,48	
560,12	8213,87	
560,362	8108,65	
560,604	8212,12	
560,845	7836,82	
561,087	7966,59	
561,329	8101,63	
561,571	7515,89	
561,813	7763,16	
562,055	8042	
562,297	7531,67	
562,538	7743,87	
562,78	7759,65	
563,022	7766,67	
563,264	7650,92	
563,505	7836,82	
