227,936	-314,21	
228,199	48,81	
228,462	352,21	
228,725	164,56	
228,989	73,36	
229,252	124,22	
229,515	-112,53	
229,778	162,8	
230,041	278,55	
230,304	-429,96	
230,567	-175,66	
230,83	-3,8	
231,093	1,46	
231,356	83,89	
231,619	-182,68	
231,882	-63,43	
232,145	-47,64	
232,408	-233,54	
232,671	17,24	
232,934	-256,34	
233,197	87,39	
233,46	446,91	
233,723	-7,31	
233,986	187,36	
234,249	-187,94	
234,512	19	
234,775	157,54	
235,037	171,57	
235,3	-207,23	
235,563	629,3	
235,826	315,38	
236,089	159,3	
236,351	-54,66	
236,614	78,63	
236,877	157,54	
237,14	-308,95	
237,402	-87,98	
237,665	106,69	
237,928	22,51	
238,19	-226,52	
238,453	199,63	
238,716	559,15	
238,978	-75,7	
239,241	43,55	
239,503	143,51	
239,766	8,48	
240,029	283,81	
240,291	-198,46	
240,554	232,95	
240,816	131,24	
241,079	162,8	
241,341	57,58	
241,604	-586,04	
241,866	-237,05	
242,129	-256,34	
242,391	197,88	
242,653	-26,6	
242,916	71,61	
243,178	-107,27	
243,441	236,46	
243,703	155,79	
243,965	-75,7	
244,228	481,98	
244,49	-109,02	
244,752	80,38	
245,015	215,42	
245,277	-307,19	
245,539	-315,96	
245,801	-394,88	
246,064	155,79	
246,326	147,02	
246,588	-265,1	
246,85	571,42	
247,112	-224,77	
247,374	225,94	
247,637	-168,65	
247,899	-352,79	
248,161	138,25	
248,423	-203,72	
248,685	348,7	
248,947	276,8	
249,209	487,24	
249,471	-126,56	
249,733	-200,22	
249,995	-231,78	
250,257	-451	
250,519	215,42	
250,781	371,5	
251,043	264,52	
251,305	164,56	
251,567	420,6	
251,829	90,9	
252,091	41,8	
252,353	-186,19	
252,615	75,12	
252,876	-168,65	
253,138	161,05	
253,4	-137,08	
253,662	-107,27	
253,924	-586,04	
254,185	27,77	
254,447	-140,59	
254,709	408,33	
254,971	-94,99	
255,232	110,19	
255,494	497,77	
255,756	87,39	
256,017	-366,82	
256,279	-559,73	
256,541	-168,65	
256,802	140,01	
257,064	-152,87	
257,326	-287,9	
257,587	26,01	
257,849	248,74	
258,11	87,39	
258,372	-247,57	
258,633	111,95	
258,895	480,23	
259,156	443,4	
259,418	-177,42	
259,679	290,83	
259,941	199,63	
260,202	82,13	
260,464	-184,43	
260,725	24,26	
260,987	201,39	
261,248	-40,63	
261,509	210,15	
261,771	252,24	
262,032	134,74	
262,293	178,59	
262,555	47,06	
262,816	175,08	
263,077	-175,66	
263,338	-198,46	
263,6	-549,21	
263,861	-368,57	
264,122	182,1	
264,383	-66,93	
264,645	-231,78	
264,906	-66,93	
265,167	-128,31	
265,428	6,72	
265,689	-198,46	
265,95	357,47	
266,211	36,54	
266,473	-231,78	
266,734	-126,56	
266,995	129,48	
267,256	66,35	
267,517	40,04	
267,778	-77,46	
268,039	-144,1	
268,3	531,09	
268,561	71,61	
268,822	-179,17	
269,083	301,35	
269,344	-30,11	
269,604	269,78	
269,865	-331,75	
270,126	225,94	
270,387	24,26	
270,648	-621,11	
270,909	-489,58	
271,17	-28,35	
271,43	310,12	
271,691	306,61	
271,952	-96,75	
272,213	-44,14	
272,473	-414,17	
272,734	313,62	
272,995	-543,95	
273,256	-479,06	
273,516	-186,19	
273,777	-70,44	
274,038	-252,83	
274,298	148,77	
274,559	-14,32	
274,82	-114,28	
275,08	-214,25	
275,341	-519,4	
275,601	-472,04	
275,862	-200,22	
276,122	329,41	
276,383	57,58	
276,643	364,48	
276,904	234,71	
277,164	320,64	
277,425	473,21	
277,685	-194,96	
277,946	24,26	
278,206	-282,64	
278,467	24,26	
278,727	527,58	
278,987	145,27	
279,248	239,97	
279,508	31,27	
279,768	-65,18	
280,029	40,04	
280,289	-49,4	
280,549	-58,17	
280,81	68,1	
281,07	287,32	
281,33	-322,98	
281,59	560,9	
281,851	97,92	
282,111	-137,08	
282,371	382,02	
282,631	-102,01	
282,891	-193,2	
283,151	-221,26	
283,412	-72,2	
283,672	43,55	
283,932	246,98	
284,192	-401,9	
284,452	-212,49	
284,712	132,99	
284,972	4,97	
285,232	432,88	
285,492	196,13	
285,752	199,63	
286,012	87,39	
286,272	-484,32	
286,532	301,35	
286,792	76,87	
287,052	-149,36	
287,312	-261,6	
287,571	-42,38	
287,831	-158,13	
288,091	213,66	
288,351	-382,6	
288,611	-372,08	
288,871	-168,65	
289,13	-265,1	
289,39	208,4	
289,65	54,07	
289,91	525,83	
290,17	396,05	
290,429	-61,67	
290,689	69,86	
290,949	118,96	
291,208	-105,52	
291,468	-328,24	
291,728	-19,58	
291,987	-393,13	
292,247	-228,28	
292,506	592,47	
292,766	103,18	
293,026	-30,11	
293,285	-126,56	
293,545	204,89	
293,804	-159,88	
294,064	382,02	
294,323	122,47	
294,583	-361,56	
294,842	-415,93	
295,102	138,25	
295,361	390,79	
295,621	218,92	
295,88	204,89	
296,139	-207,23	
296,399	104,93	
296,658	52,32	
296,917	-321,22	
297,177	-40,63	
297,436	471,46	
297,695	83,89	
297,955	313,62	
298,214	-247,57	
298,473	26,01	
298,732	-12,57	
298,992	129,48	
299,251	-17,83	
299,51	-87,98	
299,769	178,59	
300,028	-429,96	
300,287	-72,2	
300,547	-454,51	
300,806	148,77	
301,065	-608,84	
301,324	52,32	
301,583	59,33	
301,842	204,89	
302,101	50,57	
302,36	306,61	
302,619	404,82	
302,878	127,73	
303,137	61,09	
303,396	-314,21	
303,655	417,09	
303,914	290,83	
304,173	11,98	
304,432	206,65	
304,691	-349,28	
304,95	324,15	
305,208	159,3	
305,467	-231,78	
305,726	-728,09	
305,985	-138,84	
306,244	-65,18	
306,503	-31,86	
306,761	220,68	
307,02	-366,82	
307,279	173,33	
307,537	182,1	
307,796	-394,88	
308,055	-251,08	
308,314	-109,02	
308,572	175,08	
308,831	-322,98	
309,09	522,32	
309,348	243,48	
309,607	-12,57	
309,865	304,86	
310,124	434,63	
310,382	103,18	
310,641	-3,8	
310,9	-398,39	
311,158	169,82	
311,417	90,9	
311,675	-354,55	
311,933	-170,4	
312,192	173,33	
312,45	-387,87	
312,709	-98,5	
312,967	331,16	
313,226	452,17	
313,484	-175,66	
313,742	206,65	
314,001	-52,9	
314,259	271,54	
314,517	239,97	
314,776	-294,92	
315,034	19	
315,292	43,55	
315,55	308,36	
315,809	-156,37	
316,067	66,35	
316,325	-105,52	
316,583	57,58	
316,841	-270,37	
317,1	206,65	
317,358	19	
317,616	-291,41	
317,874	-23,09	
318,132	29,52	
318,39	222,43	
318,648	185,6	
318,906	15,49	
319,164	-280,89	
319,422	-233,54	
319,68	-344,02	
319,938	-170,4	
320,196	-107,27	
320,454	157,54	
320,712	-252,83	
320,97	-105,52	
321,228	-189,69	
321,486	-245,81	
321,744	-58,17	
322,002	-140,59	
322,26	136,5	
322,517	-84,47	
322,775	-158,13	
323,033	-284,4	
323,291	-210,74	
323,549	-47,64	
323,806	-80,96	
324,064	8,48	
324,322	190,86	
324,58	97,92	
324,837	-240,55	
325,095	-173,91	
325,353	366,24	
325,61	-44,14	
325,868	294,33	
326,126	-319,47	
326,383	348,7	
326,641	-184,43	
326,898	-144,1	
327,156	147,02	
327,413	131,24	
327,671	90,9	
327,928	52,32	
328,186	145,27	
328,443	-277,38	
328,701	140,01	
328,958	-428,2	
329,216	103,18	
329,473	90,9	
329,731	-194,96	
329,988	161,05	
330,245	-59,92	
330,503	-179,17	
330,76	175,08	
331,017	-26,6	
331,275	132,99	
331,532	141,76	
331,789	257,51	
332,047	13,74	
332,304	-184,43	
332,561	617,02	
332,818	-44,14	
333,076	-14,32	
333,333	59,33	
333,59	122,47	
333,847	322,39	
334,104	290,83	
334,361	311,87	
334,618	-142,34	
334,876	275,04	
335,133	-287,9	
335,39	-26,6	
335,647	-401,9	
335,904	-214,25	
336,161	-443,99	
336,418	-119,55	
336,675	-149,36	
336,932	-66,93	
337,189	282,06	
337,446	52,32	
337,703	210,15	
337,96	-10,81	
338,216	-156,37	
338,473	-303,69	
338,73	-373,84	
338,987	-116,04	
339,244	-251,08	
339,501	196,13	
339,757	-428,2	
340,014	-379,1	
340,271	-2,05	
340,528	96,16	
340,785	339,93	
341,041	-137,08	
341,298	45,3	
341,555	-144,1	
341,811	-459,77	
342,068	180,34	
342,325	-145,85	
342,581	-54,66	
342,838	155,79	
343,094	359,22	
343,351	-305,44	
343,608	-156,37	
343,864	71,61	
344,121	-163,39	
344,377	50,57	
344,634	562,65	
344,89	24,26	
345,147	-268,61	
345,403	-94,99	
345,66	29,52	
345,916	-429,96	
346,172	-170,4	
346,429	318,89	
346,685	-40,63	
346,942	-82,72	
347,198	-196,71	
347,454	-252,83	
347,711	120,71	
347,967	-44,14	
348,223	-128,31	
348,48	-87,98	
348,736	-147,61	
348,992	-226,52	
349,248	80,38	
349,504	-0,29	
349,761	22,51	
350,017	-3,8	
350,273	-329,99	
350,529	-356,3	
350,785	122,47	
351,041	-338,76	
351,297	-65,18	
351,554	-217,75	
351,81	-461,52	
352,066	4,97	
352,322	-158,13	
352,578	641,57	
352,834	-52,9	
353,09	225,94	
353,346	-56,41	
353,602	68,1	
353,858	-282,64	
354,114	-93,24	
354,369	-16,08	
354,625	6,72	
354,881	-344,02	
355,137	55,83	
355,393	-438,72	
355,649	-322,98	
355,905	-400,14	
356,16	-98,5	
356,416	147,02	
356,672	-247,57	
356,928	-186,19	
357,183	52,32	
357,439	-487,83	
357,695	-42,38	
357,951	-284,4	
358,206	89,15	
358,462	141,76	
358,718	-177,42	
358,973	108,44	
359,229	-96,75	
359,484	-73,95	
359,74	-240,55	
359,996	-14,32	
360,251	-16,08	
360,507	-240,55	
360,762	33,03	
361,018	164,56	
361,273	27,77	
361,529	-301,93	
361,784	375,01	
362,04	-245,81	
362,295	19	
362,55	-466,78	
362,806	17,24	
363,061	141,76	
363,316	-228,28	
363,572	294,33	
363,827	-159,88	
364,082	471,46	
364,338	-26,6	
364,593	-223,02	
364,848	231,2	
365,104	-419,43	
365,359	-75,7	
365,614	-335,25	
365,869	85,64	
366,124	-140,59	
366,38	222,43	
366,635	232,95	
366,89	40,04	
367,145	-65,18	
367,4	132,99	
367,655	83,89	
367,91	-535,18	
368,165	-70,44	
368,42	24,26	
368,675	94,41	
368,93	-49,4	
369,185	332,92	
369,44	-91,49	
369,695	40,04	
369,95	-33,61	
370,205	-231,78	
370,46	1,46	
370,715	161,05	
370,97	69,86	
371,225	387,28	
371,48	308,36	
371,734	-187,94	
371,989	24,26	
372,244	-617,6	
372,499	54,07	
372,754	392,54	
373,008	-707,04	
373,263	-107,27	
373,518	273,29	
373,773	-168,65	
374,027	-256,34	
374,282	29,52	
374,537	231,2	
374,791	245,23	
375,046	31,27	
375,301	369,74	
375,555	166,31	
375,81	-287,9	
376,064	-73,95	
376,319	127,73	
376,573	-182,68	
376,828	-547,45	
377,082	-421,19	
377,337	261,01	
377,591	-338,76	
377,846	-294,92	
378,1	157,54	
378,355	115,45	
378,609	366,24	
378,863	-280,89	
379,118	154,04	
379,372	-314,21	
379,627	155,79	
379,881	204,89	
380,135	132,99	
380,389	-291,41	
380,644	-359,81	
380,898	334,67	
381,152	-373,84	
381,407	-284,4	
381,661	141,76	
381,915	332,92	
382,169	69,86	
382,423	-10,81	
382,677	-293,16	
382,932	324,15	
383,186	11,98	
383,44	-273,87	
383,694	-500,1	
383,948	-33,61	
384,202	169,82	
384,456	94,41	
384,71	-263,35	
384,964	-119,55	
385,218	225,94	
385,472	211,91	
385,726	15,49	
385,98	138,25	
386,234	-193,2	
386,488	-240,55	
386,742	127,73	
386,996	275,04	
387,249	10,23	
387,503	513,55	
387,757	-144,1	
388,011	-30,11	
388,265	236,46	
388,518	-194,96	
388,772	106,69	
389,026	-33,61	
389,28	-24,84	
389,533	-186,19	
389,787	113,7	
390,041	-131,82	
390,295	-556,22	
390,548	-68,69	
390,802	-191,45	
391,055	131,24	
391,309	232,95	
391,563	-312,46	
391,816	152,28	
392,07	185,6	
392,323	227,69	
392,577	222,43	
392,83	155,79	
393,084	-287,9	
393,337	-128,31	
393,591	464,45	
393,844	-158,13	
394,098	-170,4	
394,351	-214,25	
394,604	480,23	
394,858	96,16	
395,111	-226,52	
395,364	20,75	
395,618	-2,05	
395,871	-230,03	
396,124	266,27	
396,378	157,54	
396,631	168,07	
396,884	518,81	
397,137	576,68	
397,391	125,98	
397,644	138,25	
397,897	511,8	
398,15	427,62	
398,403	348,7	
398,657	164,56	
398,91	196,13	
399,163	-463,28	
399,416	115,45	
399,669	-280,89	
399,922	33,03	
400,175	-0,29	
400,428	104,93	
400,681	-447,49	
400,934	-340,52	
401,187	154,04	
401,44	-235,29	
401,693	-126,56	
401,946	141,76	
402,199	331,16	
402,452	203,14	
402,704	-170,4	
402,957	48,81	
403,21	75,12	
403,463	-89,73	
403,716	-386,11	
403,969	-49,4	
404,221	-24,84	
404,474	196,13	
404,727	54,07	
404,98	322,39	
405,232	34,78	
405,485	-114,28	
405,738	24,26	
405,99	-575,51	
406,243	38,29	
406,496	-579,02	
406,748	-49,4	
407,001	110,19	
407,253	-94,99	
407,506	-33,61	
407,759	215,42	
408,011	-105,52	
408,264	339,93	
408,516	324,15	
408,769	285,57	
409,021	206,65	
409,274	189,11	
409,526	250,49	
409,778	61,09	
410,031	392,54	
410,283	362,73	
410,536	-31,86	
410,788	-266,86	
411,04	154,04	
411,293	-200,22	
411,545	-133,58	
411,797	-419,43	
412,049	210,15	
412,302	224,18	
412,554	-223,02	
412,806	455,68	
413,058	155,79	
413,311	357,47	
413,563	-52,9	
413,815	159,3	
414,067	94,41	
414,319	559,15	
414,571	-315,96	
414,823	-40,63	
415,075	182,1	
415,328	141,76	
415,58	90,9	
415,832	-161,64	
416,084	331,16	
416,336	357,47	
416,588	-149,36	
416,84	-280,89	
417,091	266,27	
417,343	22,51	
417,595	129,48	
417,847	-21,34	
418,099	280,3	
418,351	118,96	
418,603	-468,54	
418,855	-194,96	
419,106	24,26	
419,358	431,12	
419,61	-158,13	
419,862	218,92	
420,114	61,09	
420,365	362,73	
420,617	54,07	
420,869	415,34	
421,12	-251,08	
421,372	420,6	
421,624	357,47	
421,875	406,57	
422,127	453,92	
422,379	366,24	
422,63	224,18	
422,882	262,77	
423,133	248,74	
423,385	104,93	
423,636	211,91	
423,888	115,45	
424,139	359,22	
424,391	113,7	
424,642	-375,59	
424,894	131,24	
425,145	489	
425,396	11,98	
425,648	162,8	
425,899	-159,88	
426,151	248,74	
426,402	122,47	
426,653	-256,34	
426,905	117,21	
427,156	387,28	
427,407	162,8	
427,658	453,92	
427,91	408,33	
428,161	27,77	
428,412	-103,76	
428,663	264,52	
428,914	-182,68	
429,166	-114,28	
429,417	497,77	
429,668	1,46	
429,919	476,72	
430,17	140,01	
430,421	248,74	
430,672	87,39	
430,923	-307,19	
431,174	178,59	
431,425	-17,83	
431,676	-40,63	
431,927	236,46	
432,178	503,03	
432,429	-12,57	
432,68	390,79	
432,931	517,06	
433,182	168,07	
433,433	-14,32	
433,683	-419,43	
433,934	101,42	
434,185	248,74	
434,436	497,77	
434,687	255,75	
434,937	313,62	
435,188	310,12	
435,439	453,92	
435,69	-7,31	
435,94	573,18	
436,191	164,56	
436,442	324,15	
436,692	680,15	
436,943	715,23	
437,194	336,42	
437,444	520,56	
437,695	401,31	
437,945	41,8	
438,196	161,05	
438,447	420,6	
438,697	394,3	
438,948	201,39	
439,198	220,68	
439,449	332,92	
439,699	290,83	
439,949	709,97	
440,2	175,08	
440,45	387,28	
440,701	232,95	
440,951	120,71	
441,201	636,31	
441,452	578,44	
441,702	541,61	
441,952	176,83	
442,203	439,89	
442,453	424,11	
442,703	324,15	
442,953	-103,76	
443,204	22,51	
443,454	483,74	
443,704	604,74	
443,954	310,12	
444,204	716,98	
444,455	545,12	
444,705	795,9	
444,955	867,8	
445,205	499,52	
445,455	706,46	
445,705	683,66	
445,955	559,15	
446,205	371,5	
446,455	695,94	
446,705	655,6	
446,955	608,25	
447,205	322,39	
447,455	669,63	
447,705	415,34	
447,955	439,89	
448,205	1009,85	
448,454	1006,35	
448,704	622,28	
448,954	766,09	
449,204	364,48	
449,454	827,47	
449,704	520,56	
449,953	781,87	
450,203	860,79	
450,453	830,97	
450,703	550,38	
450,952	702,95	
451,202	1053,7	
451,452	473,21	
451,701	503,03	
451,951	1190,49	
452,201	724	
452,45	1162,43	
452,7	724	
452,949	813,44	
453,199	880,08	
453,448	524,07	
453,698	704,71	
453,947	909,89	
454,197	532,84	
454,446	1123,85	
454,696	571,42	
454,945	874,82	
455,195	841,5	
455,444	1076,5	
455,693	1407,95	
455,943	966,01	
456,192	946,72	
456,442	880,08	
456,691	839,74	
456,94	399,56	
457,189	1125,6	
457,439	676,65	
457,688	411,83	
457,937	546,87	
458,186	564,41	
458,436	1116,83	
458,685	576,68	
458,934	543,36	
459,183	669,63	
459,432	962,5	
459,681	692,43	
459,93	839,74	
460,179	976,53	
460,429	741,53	
460,678	520,56	
460,927	441,65	
461,176	869,56	
461,425	678,4	
461,674	585,45	
461,923	261,01	
462,172	848,51	
462,42	588,96	
462,669	266,27	
462,918	478,48	
463,167	1092,28	
463,416	1076,5	
463,665	455,68	
463,914	592,47	
464,162	204,89	
464,411	1044,93	
464,66	930,94	
464,909	715,23	
465,158	394,3	
465,406	688,92	
465,655	399,56	
465,904	203,14	
466,152	466,2	
466,401	745,04	
466,65	362,73	
466,898	360,98	
467,147	410,08	
467,395	625,79	
467,644	727,5	
467,893	466,2	
468,141	667,88	
468,39	716,98	
468,638	159,3	
468,887	620,53	
469,135	436,39	
469,384	709,97	
469,632	692,43	
469,88	687,17	
470,129	492,5	
470,377	478,48	
470,626	22,51	
470,874	269,78	
471,122	694,18	
471,371	695,94	
471,619	257,51	
471,867	64,6	
472,115	418,85	
472,364	104,93	
472,612	229,45	
472,86	157,54	
473,108	646,83	
473,356	371,5	
473,605	203,14	
473,853	522,32	
474,101	-5,55	
474,349	636,31	
474,597	701,2	
474,845	515,3	
475,093	289,07	
475,341	225,94	
475,589	988,81	
475,837	501,27	
476,085	268,03	
476,333	643,33	
476,581	331,16	
476,829	525,83	
477,077	562,65	
477,325	289,07	
477,573	157,54	
477,821	194,37	
478,069	318,89	
478,317	443,4	
478,564	1,46	
478,812	306,61	
479,06	164,56	
479,308	222,43	
479,555	289,07	
479,803	615,27	
480,051	-130,07	
480,299	608,25	
480,546	73,36	
480,794	731,01	
481,042	192,62	
481,289	524,07	
481,537	301,35	
481,784	362,73	
482,032	650,34	
482,28	829,22	
482,527	59,33	
482,775	27,77	
483,022	108,44	
483,27	718,74	
483,517	96,16	
483,765	538,1	
484,012	494,26	
484,259	254	
484,507	54,07	
484,754	550,38	
485,002	234,71	
485,249	373,25	
485,496	113,7	
485,744	760,82	
485,991	429,37	
486,238	-107,27	
486,486	373,25	
486,733	527,58	
486,98	653,85	
487,227	801,16	
487,474	406,57	
487,722	-124,81	
487,969	-12,57	
488,216	622,28	
488,463	748,55	
488,71	210,15	
488,957	243,48	
489,204	829,22	
489,451	203,14	
489,699	487,24	
489,946	532,84	
490,193	666,12	
490,44	453,92	
490,687	704,71	
490,934	390,79	
491,18	490,75	
491,427	855,53	
491,674	178,59	
491,921	285,57	
492,168	189,11	
492,415	375,01	
492,662	13,74	
492,909	303,1	
493,155	287,32	
493,402	567,92	
493,649	-163,39	
493,896	10,23	
494,142	394,3	
494,389	567,92	
494,636	73,36	
494,883	189,11	
495,129	801,16	
495,376	618,77	
495,623	273,29	
495,869	359,22	
496,116	452,17	
496,362	594,22	
496,609	720,49	
496,855	494,26	
497,102	-103,76	
497,348	117,21	
497,595	799,41	
497,841	-21,34	
498,088	327,65	
498,334	408,33	
498,581	269,78	
498,827	350,45	
499,074	585,45	
499,32	585,45	
499,566	759,07	
499,813	580,19	
500,059	624,03	
500,305	695,94	
500,552	1025,64	
500,798	348,7	
501,044	469,71	
501,29	287,32	
501,537	909,89	
501,783	194,37	
502,029	508,29	
502,275	-63,43	
502,521	248,74	
502,767	939,71	
503,013	823,96	
503,26	941,46	
503,506	462,69	
503,752	268,03	
503,998	592,47	
504,244	517,06	
504,49	552,13	
504,736	722,24	
504,982	64,6	
505,228	373,25	
505,474	550,38	
505,72	1016,87	
505,966	-94,99	
506,211	68,1	
506,457	534,59	
506,703	1032,65	
506,949	90,9	
507,195	152,28	
507,441	816,94	
507,686	418,85	
507,932	695,94	
508,178	704,71	
508,424	557,39	
508,669	489	
508,915	687,17	
509,161	755,56	
509,406	418,85	
509,652	334,67	
509,898	613,51	
510,143	375,01	
510,389	410,08	
510,634	459,18	
510,88	620,53	
511,125	-138,84	
511,371	811,68	
511,616	583,7	
511,862	808,18	
512,107	96,16	
512,353	481,98	
512,598	206,65	
512,844	769,59	
513,089	685,41	
513,335	746,8	
513,58	792,39	
513,825	303,1	
514,071	515,3	
514,316	403,06	
514,561	927,43	
514,806	610	
515,052	881,83	
515,297	625,79	
515,542	268,03	
515,787	345,19	
516,033	883,59	
516,278	532,84	
516,523	292,58	
516,768	415,34	
517,013	797,65	
517,258	434,63	
517,503	764,33	
517,748	157,54	
517,993	467,95	
518,238	652,09	
518,483	462,69	
518,728	553,89	
518,973	629,3	
519,218	788,88	
519,463	953,73	
519,708	641,57	
519,953	539,86	
520,198	150,53	
520,443	618,77	
520,688	90,9	
520,933	773,1	
521,177	690,68	
521,422	611,76	
521,667	394,3	
521,912	417,09	
522,157	513,55	
522,401	481,98	
522,646	467,95	
522,891	583,7	
523,135	534,59	
523,38	285,57	
523,625	483,74	
523,869	781,87	
524,114	797,65	
524,358	1022,13	
524,603	641,57	
524,848	427,62	
525,092	352,21	
525,337	690,68	
525,581	459,18	
525,826	-44,14	
526,07	1023,88	
526,315	545,12	
526,559	706,46	
526,803	934,44	
527,048	939,71	
527,292	539,86	
527,537	953,73	
527,781	550,38	
528,025	471,46	
528,269	252,24	
528,514	318,89	
528,758	511,8	
529,002	773,1	
529,247	664,37	
529,491	932,69	
529,735	587,21	
529,979	792,39	
530,223	376,76	
530,467	220,68	
530,712	1178,21	
530,956	529,33	
531,2	501,27	
531,444	494,26	
531,688	246,98	
531,932	1023,88	
532,176	766,09	
532,42	138,25	
532,664	573,18	
532,908	1404,44	
533,152	410,08	
533,396	822,21	
533,64	960,75	
533,884	673,14	
534,128	190,86	
534,371	471,46	
534,615	653,85	
534,859	631,05	
535,103	487,24	
535,347	664,37	
535,59	538,1	
535,834	576,68	
536,078	546,87	
536,322	681,91	
536,565	476,72	
536,809	304,86	
537,053	790,64	
537,296	290,83	
537,54	285,57	
537,784	318,89	
538,027	545,12	
538,271	1087,02	
538,514	232,95	
538,758	452,17	
539,001	653,85	
539,245	494,26	
539,488	504,78	
539,732	948,47	
539,975	513,55	
540,219	646,83	
540,462	994,07	
540,706	711,72	
540,949	524,07	
541,192	727,5	
541,436	552,13	
541,679	592,47	
541,922	366,24	
542,166	367,99	
542,409	641,57	
542,652	192,62	
542,895	836,24	
543,139	541,61	
543,382	899,37	
543,625	664,37	
543,868	825,71	
544,111	569,67	
544,354	927,43	
544,598	769,59	
544,841	564,41	
545,084	1164,18	
545,327	1211,53	
545,57	815,19	
545,813	353,96	
546,056	348,7	
546,299	585,45	
546,542	813,44	
546,785	562,65	
547,028	1271,16	
547,271	781,87	
547,514	534,59	
547,756	638,06	
547,999	538,1	
548,242	489	
548,485	692,43	
548,728	643,33	
548,971	262,77	
549,213	936,2	
549,456	673,14	
549,699	578,44	
549,942	581,94	
550,184	643,33	
550,427	1074,74	
550,67	694,18	
550,912	741,53	
551,155	606,5	
551,398	638,06	
551,64	538,1	
551,883	753,81	
552,125	353,96	
552,368	713,47	
552,61	424,11	
552,853	848,51	
553,095	478,48	
553,338	541,61	
553,58	410,08	
553,823	355,71	
554,065	645,08	
554,308	576,68	
554,55	380,27	
554,792	818,7	
555,035	490,75	
555,277	550,38	
555,519	467,95	
555,762	215,42	
556,004	624,03	
556,246	118,96	
556,488	748,55	
556,731	448,66	
556,973	617,02	
557,215	645,08	
557,457	311,87	
557,699	981,79	
557,941	413,59	
558,183	248,74	
558,426	87,39	
558,668	397,8	
558,91	459,18	
559,152	669,63	
559,394	450,42	
559,636	446,91	
559,878	-59,92	
560,12	580,19	
560,362	562,65	
560,604	839,74	
560,845	217,17	
561,087	664,37	
561,329	802,91	
561,571	117,21	
561,813	483,74	
562,055	953,73	
562,297	294,33	
562,538	755,56	
562,78	571,42	
563,022	581,94	
563,264	624,03	
563,505	750,3	
563,747	136,5	
563,989	804,67	
564,23	420,6	
564,472	315,38	
564,714	403,06	
564,955	745,04	
565,197	680,15	
565,438	641,57	
565,68	178,59	
565,921	394,3	
566,163	517,06	
566,404	908,14	
566,646	183,85	
566,887	671,38	
567,129	545,12	
567,37	206,65	
567,612	243,48	
567,853	496,01	
568,094	375,01	
568,336	806,42	
568,577	685,41	
568,818	199,63	
569,06	571,42	
569,301	1134,37	
569,542	560,9	
569,783	655,6	
570,025	352,21	
570,266	878,32	
570,507	785,38	
570,748	715,23	
570,989	489	
571,23	590,71	
571,472	485,49	
571,713	743,29	
571,954	413,59	
572,195	553,89	
572,436	780,12	
572,677	19	
572,918	83,89	
573,159	175,08	
573,4	820,45	
573,641	425,86	
573,882	715,23	
574,123	413,59	
574,364	613,51	
574,604	708,21	
